# xs μloc ρ χ_N χ_cluster
7.395	4.348824724843908	0.8980708560610503	-0.03783834631207306	-0.05949910276834647
7.405	4.375233131287304	0.9132636783559299	-0.030092590553303822	-0.0686857518509858
7.415	4.401297793530773	0.9480714817719176	-0.02948399166313731	-0.06316011716413739
7.425	4.427006640612985	0.9642837206483602	-0.02422911144278217	-0.06512512616661148
7.435	4.452347754979323	0.9903948460547383	-0.019792245298094535	-0.06827716427247976
7.445	4.477309378946084	1.0164919105427501	-0.01505386480046944	-0.05879204346336531
7.455	4.50187992107424	1.04100009125536	-0.006812798949206389	-0.05768702006088455
7.465	4.52604796244904	1.0746619298244875	-0.0027221578440528305	-0.05823436857900033
7.475	4.549802262861645	1.0955142717618374	0.0007774599302123875	-0.0656037384842012
7.485	4.5731317668891105	1.1128443536484076	0.0078074906207330486	-0.06142564262349115
7.495	4.596025609869049	1.1197060818112037	0.012231125457550895	-0.06338468768951788
7.505	4.618473123765477	1.124346184872111	0.018357007755819055	-0.05682320706244992
7.515	4.640463842922262	1.1354191580856396	0.025004967197270744	-0.06263039844490326
7.525	4.661987509700751	1.1512025389519076	0.02622471099950996	-0.06523269612623572
7.535	4.683034079998269	1.148664543186775	0.037347453595796054	-0.05847360084686315
7.545	4.703593728644133	1.1599765520125322	0.038932943169926126	-0.05580401874828089
7.555	4.723656854670001	1.163618329869426	0.047610652997573055	-0.055959605554775305
7.565	4.743214086451404	1.1656079498182697	0.05238088016564202	-0.062353168932452796
7.575	4.762256286717411	1.1754505926747396	0.05497648768525387	-0.04913515303670701
7.585	4.78077455742547	1.1745366329809246	0.06303793710669847	-0.05403078274098805
7.595	4.7987602444984665	1.1802945790519594	0.06710736962029351	-0.0537279272498874
7.605	4.81620494242129	1.1817077013477812	0.07374320969837278	-0.05430753579250691
7.615	4.83310049869408	1.1839715092047693	0.08436774336087094	-0.03790832451035753
7.625	4.849439018139606	1.1835707730313274	0.08167701543062034	-0.04449319872458446
7.635	4.865212867062195	1.191831562571579	0.09199046628016117	-0.03808568448942351
7.645	4.880414677255754	1.1880491755310212	0.09858199033821435	-0.033333092045178425
7.655	4.895037349858537	1.1952343048162442	0.10208886811823792	-0.03328283727787218
7.665	4.909074059052399	1.1901934655818949	0.11207873620475972	-0.024044210079881
7.675	4.92251825560437	1.183233310990534	0.11021565122624288	-0.019811451735730845
7.685	4.935363670248446	1.1836621690007088	0.11510147320552466	-0.015265227751018795
7.695	4.9476043169056725	1.170726124103634	0.1219555780813808	-0.021796308283253296
7.705	4.959234495740598	1.174192140480948	0.13095729232100517	-0.011113827979131852
7.715	4.970248796052386	1.1650525435427974	0.1328728264387964	-0.006533178341931567
7.725	4.980642098998839	1.1651369090529957	0.13453678715765705	0.00032909862169905324
7.735	4.990409580151839	1.1563558655331878	0.1430988115500229	0.007926390037239273
7.745	4.9995467118826955	1.1503167010948252	0.1484131951256007	0.012775031791304237
7.755	5.008049265576053	1.1431034499728694	0.14690840742891176	0.016521042049311596
7.765	5.015913313671126	1.1244446113006756	0.15225767064329165	0.02619661046992272
7.775	5.023135231529077	1.1284800948718283	0.16114044338396116	0.032933434733517064
7.785	5.029711699125528	1.1258155508413983	0.16283521214732932	0.043336999898123896
7.795	5.03563970256726	1.1099899872200314	0.16517752497515303	0.04888127034720435
7.805	5.04091653543229	1.0998169127819513	0.16780443306607395	0.05516535637049724
7.815	5.045539799932575	1.0852498013543759	0.17585284650766297	0.07256940966675574
7.825	5.049507407898791	1.0762719049774385	0.17484934138294062	0.07300841309852579
7.835	5.052817581586639	1.0605236764070867	0.17918916404485952	0.07836863706147934
7.845	5.05546885430432	1.0514192317648519	0.17777776421925395	0.08720470078632125
7.855	5.057460070860892	1.032099529929438	0.18010872931888056	0.0960077085579405
7.865	5.058790387835353	1.0157185600325989	0.1865570493944695	0.11490799613105773
7.875	5.059459273666372	0.9992602550847445	0.18221978565697494	0.11908072626275112
7.885	5.059466508562731	0.9859867481468764	0.18563096750410768	0.1274871762914649
7.895	5.058812184234665	0.9685723007501078	0.18611172532879294	0.14416790402645363
7.905	5.057496703446324	0.9503001373329897	0.18380208516382446	0.1520795849144445
7.915	5.055520779389784	0.9194434519779564	0.18130785365323288	0.15030931099668177
7.925	5.052885434881084	0.902872659683171	0.18088722300445692	0.16758608531140062
7.935	5.049592001378871	0.8881719695311148	0.1785686986162034	0.17431879024771435
7.945	5.045642117826409	0.8603383816248544	0.17914202555572079	0.18537416309536336
7.955	5.041037729317717	0.8371870795346005	0.16869633102151393	0.17400119252860158
7.965	5.035781085588804	0.8113290506588173	0.16896309820689748	0.17633231331253896
7.975	5.029874739335009	0.7927053642825396	0.15729712344820346	0.1692351924038622
7.985	5.023321544355607	0.7657576142333614	0.16098584028367746	0.18179733069588266
7.995	5.016124653526898	0.7401034686738909	0.14976582465804888	0.1730515316905863
8.005	5.0082875166051535	0.7054503353599335	0.13730559043715207	0.16147016255227897
8.015	4.999813877860871	0.6844152014838206	0.12557702578254215	0.15000022800764068
8.025	4.990707773545882	0.6496003676086498	0.11972682187533668	0.1496261165538728
8.035	4.98097352919498	0.6248672122021774	0.10376061602910625	0.14090564238710446
8.045	4.970615756763835	0.5840624271029263	0.09641857985033875	0.13244972076853467
8.055	4.959639351605039	0.5580848804210289	0.08030816199618673	0.12242578968495788
8.065	4.948049489284255	0.5210554519031523	0.06251799720141626	0.10656498916188073
8.075	4.935851622238527	0.48338625159960524	0.050432011996550674	0.1006780060948902
8.085	4.923051476278877	0.44893700160196043	0.02651311680137347	0.08628753716678439
8.095	4.909655046939483	0.41670234624702135	0.013142151575488814	0.07408212853338769
8.105	4.895668595675726	0.37674121624975343	-0.009752750014513367	0.06037291145413182
8.115	4.881098645913578	0.3374971930891711	-0.03430845773801883	0.04063974043237928
8.125	4.865951978952831	0.29966629222441055	-0.056819215230069275	0.026759831020628844
8.135	4.850235629726776	0.24956020962579537	-0.08766645901598169	0.0016392171341810258
8.145	4.833956882421064	0.23395962069829052	-0.09961137389576513	-8.45437432680507e-5
8.155	4.817123265954472	0.23949962253464646	-0.09780050166623755	-0.0005195465870950766
8.165	4.799742549324495	0.24285315156502943	-0.09665114301055766	-0.000678766077902071
8.175	4.781822736820686	0.24714876212596024	-0.09810600666628977	-2.6869716251542997e-5
8.185	4.763372063108779	0.2539120638601917	-0.09691492033812299	0.002614880485481308
8.195	4.744398988188677	0.26119561957397947	-0.0977051158346498	-0.0021184519537355007
8.205	4.724912192229537	0.2663840984511758	-0.09584382381173606	0.003149476159455822
8.215	4.704920570285167	0.27172724743040233	-0.09635007768142545	0.002185908341609477
8.225	4.684433226893052	0.27375201967516183	-0.09275546394669631	0.003028673745247623
8.235	4.663459470560456	0.2813660069705597	-0.0971581999008031	-0.00048096694095567383
8.245	4.642008808141014	0.2897463143169255	-0.09777386747924721	-0.00338627604088082
8.255	4.620090939105363	0.2907165176842061	-0.09215789222163107	0.0014886281530737122
8.265	4.597715749709437	0.2965939815613553	-0.09011701681009932	0.0035516335226170037
8.275	4.574893307063986	0.2982883222245048	-0.08849907766842913	0.005265784009832575
8.285	4.551633853109157	0.3011005058977819	-0.08699718157687197	0.002317223595665885
8.295	4.527947798497794	0.30978312298902505	-0.08724774049908479	-0.0008269121949611158
8.305	4.503845716391372	0.31946406528428156	-0.08961423848131767	0.002141399958219825
8.315	4.479338336172333	0.3199843192638378	-0.083187091122912	0.004538655581908024
8.325	4.454436537076858	0.33010115002845225	-0.0855570537918049	0.0032177078747266386
8.335	4.429151341751966	0.3341788163547041	-0.08233141451779202	0.0014655270750326688
8.345	4.403493909741004	0.339936762425739	-0.0810952570550243	0.0026050072089335297
8.355	4.3774755309015045	0.3435996316601825	-0.07914801880737832	0.002011911518493892
8.365	4.35110761875961	0.3517057510984038	-0.07845395497257801	0.0015461457672211187
8.375	4.324401703805119	0.3554108030879464	-0.07871189473264062	-0.004400370190802638
8.385	4.297369426731336	0.3602126067100671	-0.07436611728920939	0.000606673210249653
8.395	4.270022531623922	0.3659564918627356	-0.07018499282062152	0.006178766392347823
8.405	4.242372859102982	0.36992167084205635	-0.07050906811044078	-0.00056577216185838
8.415	4.214432339422593	0.3754616726784123	-0.07103230832973306	-0.0015983640362569052
8.425	4.186212985532104	0.37989086196382377	-0.06963579502245443	-0.004005606099436676
8.435	4.157726886103481	0.39265114538131873	-0.06630919171149463	0.002853005064540781
8.445	4.128986198528935	0.39411348089142284	-0.06352677462361322	-0.0040695151422942555
8.455	4.100003141893298	0.39793805068707977	-0.061440325873792556	-0.004867199895576713
8.465	4.070789989925356	0.40370302721729784	-0.056537386251021005	-0.00099106779121505
8.475	4.041359063932558	0.4097421916556605	-0.0578865908472781	-0.0010730582190758842
8.485	4.718679260595952	0.8438660157586336	-0.10869930013596196	-0.0037380973336778034
8.495	4.69145499547324	0.8524642673396785	-0.1044832593692906	-0.00403544595594596
8.505	4.66405013490874	0.8639168853490996	-0.10184930791667135	-0.010968556433548216
8.515	4.636477119691095	0.8797002662153675	-0.09287496763536929	-0.0069341006459460175
8.525	4.608748402763866	0.8909419704492927	-0.09276282099021671	-0.012444915141037072
8.535	4.580876442151872	0.9020079132036383	-0.0906674815658528	-0.01809923976965999
8.545	4.552873693901291	0.9175171061617616	-0.08062947594271908	-0.01343909910266916
8.555	4.524752605037936	0.9312757147832699	-0.0766699021511501	-0.01238466831039542
8.565	4.496525606547975	0.9397966313132996	-0.06796928785166845	-0.013271320956687038
8.575	4.468205106385408	0.9508766349860115	-0.06545835594355864	-0.01265086929750403
8.585	4.439803482510546	0.9676231887603768	-0.05896401185005562	-0.012243137816626337
8.595	4.411333075963801	0.9815575588614649	-0.05524407696026845	-0.009301643013389871
8.605	4.382806183978921	0.9931156337586339	-0.04514835810433837	-0.011750392145867927
8.615	4.354235053139927	1.0063047751863037	-0.045210783272715105	-0.015622744802256339
8.625	4.325631872585939	1.011057365594142	-0.03708188743091689	-0.015373884787249548
8.635	4.2970087672679345	1.0272906958481343	-0.032328491954253025	-0.01613830568398633
8.645	4.268377791261624	1.037421587531115	-0.028616312037746283	-0.02084432802106928
8.655	4.239750921140448	1.0547657303360518	-0.019258403965650928	-0.01932716949439195
8.665	4.211140049412715	1.0628085756416243	-0.012989250032707567	-0.02458284716484016
8.675	4.182556978026865	1.0712310657430892	-0.010544281690648916	-0.01663636811509006
8.685	4.154013411948813	1.0813408660485206	0.00022177092828457035	-0.01691861121135796
8.695	4.1255209528151555	1.097911658343306	0.006400347648095384	-0.010334007058320438
8.705	4.097091092666152	1.1033321423735476	0.015372012183417105	-0.021914822790152222
8.715	4.068735207762241	1.12022633579076	0.01706938904055466	-0.02357132829287778
8.725	4.040464552487787	1.1325929134939963	0.02550595658098498	-0.023577006362256014
8.735	4.012290253345692	1.1419856069627419	0.0335879915582078	-0.02066857056685345
8.745	3.9842233030465364	1.1532694939517663	0.03998775488894957	-0.01291614941243413
8.755	3.9562745546957196	1.158978226808519	0.049014392484502345	-0.016077872817672034
8.765	3.928454716082138	1.175281861654343	0.054074074665733995	-0.018673270997600966
8.775	3.900774344071693	1.1782627763480167	0.05882655714399743	-0.013838015494304301
8.785	3.8732438391090995	1.192675217673562	0.07099602546113637	-0.027077527859384
8.795	3.8458734398311885	1.2011047382342102	0.08326645820767542	-0.006741576380649761
8.805	3.818673217794845	1.2121706809885557	0.08927776339707805	-0.008128412285074216
8.815	3.7916530723228163	1.22545824884479	0.09662397949216839	-0.013023056484976703
8.825	3.764822725470318	1.2370233542011422	0.10855153066129031	-0.006070278341327562
8.835	3.7381917171154604	1.2442858185373804	0.11578541123447117	-0.007321913070277297
8.845	3.711769400176373	1.2638515864442061	0.1230825184267701	-0.002148524931405049
8.855	3.6855649359577534	1.2678027045051605	0.12869838575481118	-0.003651947631347241
8.865	3.6595872896296573	1.2730614879741886	0.13976652580821458	-0.007526674351868934
8.875	3.6338452258410756	1.2890135998608532	0.1483356137009615	-0.005600258717556539
8.885	3.608347304470893	1.3068498748086133	0.16846390212279871	0.006954406835341764
8.895	3.583101876518598	1.3177541170017453	0.17747861206491677	0.014785208666613592
8.905	3.558117080137206	1.3246369365420911	0.18223035634165896	0.0036005807376504606
8.915	3.5334008368105927	1.340828084040984	0.1892029907443984	0.005960924547426583
8.925	3.5089608476774155	1.3504246608260424	0.19998570954229145	0.015242040246279842
8.935	3.4848045900037596	1.3599720243968183	0.21325091178966105	0.01773316985514528
8.945	3.4609393138063815	1.3664751991412716	0.22594669073863827	0.017334311939038116
8.955	3.437372038628571	1.3901326942927155	0.2328846984134625	0.021581689699047057
8.965	3.4141095504703083	1.4045240442407112	0.2458860830559022	0.03164976994083846
8.975	3.3911583988744622	1.4181420436785557	0.25969440670292876	0.0371465362688328
8.985	3.3685248941706236	1.4239070202087738	0.2653636663766683	0.033816447710421915
8.995	3.346215104877982	1.438284309238403	0.2803890278719301	0.03265327794025774
9.005	3.3242348552687506	1.4531115476557566	0.3022593873168997	0.0540397177083749
9.015	3.3025897230933197	1.4625815761755174	0.30885182437335423	0.04971255645690764
9.025	3.2812850374683866	1.47696589566433	0.3226015552228354	0.05610893365687453
9.035	3.2603258769290484	1.4910760272449979	0.3352917527408241	0.05122139787990054
9.045	3.2397170676459424	1.5189307065288078	0.3556317197296224	0.06968530272789142
9.055	3.2194631818081922	1.5318105077524171	0.3693666482335871	0.07518957035215657
9.065	3.1995685361729707	1.5518543468836998	0.3822026787513959	0.07547286877092052
9.075	3.1800371907823344	1.5561921401997296	0.4029594218311843	0.08300434384374267
9.085	3.1608729478478064	1.5778529849431469	0.41523308971780715	0.08653568739902351
9.095	3.1420793508032396	1.5939316450951087	0.4276901496071197	0.095419565596357
9.105	3.1236596835262076	1.602248678308826	0.445515312432061	0.10828140722891177
9.115	3.105616969728209	1.6313829011639769	0.46554098483212414	0.11061521650120199
9.125	3.0879539725137097	1.6586329609580321	0.48991738583466216	0.10875364600752757
9.135	3.070673194108136	1.6847651777419599	0.5093619601937807	0.12925748263851666
9.145	-Inf	0.0	0.0	0.0
9.155	-Inf	0.0	0.0	0.0
9.165	-Inf	0.0	0.0	0.0
9.175	-Inf	0.0	0.0	0.0
9.185	-Inf	0.0	0.0	0.0
9.195	-Inf	0.0	0.0	0.0
9.205	-Inf	0.0	0.0	0.0
9.215	-Inf	0.0	0.0	0.0
9.225	-Inf	0.0	0.0	0.0
9.235	-Inf	0.0	0.0	0.0
9.245	-Inf	0.0	0.0	0.0
9.255	-Inf	0.0	0.0	0.0
9.265	-Inf	0.0	0.0	0.0
9.275	-Inf	0.0	0.0	0.0
9.285	-Inf	0.0	0.0	0.0
9.295	-Inf	0.0	0.0	0.0
9.305	-Inf	0.0	0.0	0.0
9.315	-Inf	0.0	0.0	0.0
9.325	-Inf	0.0	0.0	0.0
9.335	-Inf	0.0	0.0	0.0
9.345	-Inf	0.0	0.0	0.0
9.355	-Inf	0.0	0.0	0.0
9.365	-Inf	0.0	0.0	0.0
9.375	-Inf	0.0	0.0	0.0
9.385	-Inf	0.0	0.0	0.0
9.395	-Inf	0.0	0.0	0.0
9.405	-Inf	0.0	0.0	0.0
9.415	-Inf	0.0	0.0	0.0
9.425	-Inf	0.0	0.0	0.0
9.435	-Inf	0.0	0.0	0.0
9.445	-Inf	0.0	0.0	0.0
9.455	-Inf	0.0	0.0	0.0
9.465	-Inf	0.0	0.0	0.0
9.475	-Inf	0.0	0.0	0.0
9.485	-Inf	0.0	0.0	0.0
9.495	-Inf	0.0	0.0	0.0
9.505	-Inf	0.0	0.0	0.0
9.515	-Inf	0.0	0.0	0.0
9.525	-Inf	0.0	0.0	0.0
9.535	-Inf	0.0	0.0	0.0
9.545	-Inf	0.0	0.0	0.0
9.555	-Inf	0.0	0.0	0.0
9.565	-Inf	0.0	0.0	0.0
9.575	-Inf	0.0	0.0	0.0
9.585	-Inf	0.0	0.0	0.0
9.595	-Inf	0.0	0.0	0.0
9.605	-Inf	0.0	0.0	0.0
9.615	-Inf	0.0	0.0	0.0
9.625	-Inf	0.0	0.0	0.0
9.635	-Inf	0.0	0.0	0.0
9.645	-Inf	0.0	0.0	0.0
9.655	-Inf	0.0	0.0	0.0
9.665	-Inf	0.0	0.0	0.0
9.675	-Inf	0.0	0.0	0.0
9.685	-Inf	0.0	0.0	0.0
9.695	-Inf	0.0	0.0	0.0
9.705	-Inf	0.0	0.0	0.0
9.715	-Inf	0.0	0.0	0.0
9.725	-Inf	0.0	0.0	0.0
9.735	-Inf	0.0	0.0	0.0
9.745	-Inf	0.0	0.0	0.0
9.755	-Inf	0.0	0.0	0.0
9.765	-Inf	0.0	0.0	0.0
9.775	-Inf	0.0	0.0	0.0
9.785	-Inf	0.0	0.0	0.0
9.795	-Inf	0.0	0.0	0.0
9.805	-Inf	0.0	0.0	0.0
9.815	-Inf	0.0	0.0	0.0
9.825	-Inf	0.0	0.0	0.0
9.835	-Inf	0.0	0.0	0.0
9.845	-Inf	0.0	0.0	0.0
9.855	-Inf	0.0	0.0	0.0
9.865	-Inf	0.0	0.0	0.0
9.875	-Inf	0.0	0.0	0.0
9.885	-Inf	0.0	0.0	0.0
9.895	-Inf	0.0	0.0	0.0
9.905	-Inf	0.0	0.0	0.0
9.915	-Inf	0.0	0.0	0.0
9.925	-Inf	0.0	0.0	0.0
9.935	-Inf	0.0	0.0	0.0
9.945	-Inf	0.0	0.0	0.0
9.955	-Inf	0.0	0.0	0.0
9.965	-Inf	0.0	0.0	0.0
9.975	-Inf	0.0	0.0	0.0
9.985	-Inf	0.0	0.0	0.0
9.995	-Inf	0.0	0.0	0.0
